Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Devilish Dash,D,5,2,27.0,300,2025-06-25,HEA,Mixed 6/7,17.665,17.172,17.065,4.22925,7.5,WHY NOT AVA,5,12.0
"",D,7,7,27.1,390,2025-06-19,SHE,Grade 7,23.391,22.475,22.231,,13.75,GREYSYND MERLIN,7,41.0
"",D,8,8,27.1,390,2025-06-12,SHE,Mixed 6/7,23.597,22.751,22.393,,12.75,KRAKEN COOL,8,8.5
"",D,5,7,27.4,400,2025-06-05,MT/G,TG1-4W,24.58,23.69,23.32,11.59,12.75,Sokita,5565,23.0
"",D,1,1,27.3,400,2025-05-29,MT/G,M,23.75,23.75,23.33,11.11,7.25,Zirconia Fury,1111,2.1
2. Bandit Ronnie,D,8,5,32.4,520,2025-06-26,W/PK,5,30.78,29.77,29.75,5.7,14.25,Kohinoor,3888,71.0
"",D,7,7,32.4,520,2025-06-18,RICH,MX,30.71,30.07,29.45,4.43,9.25,Sapphire Rupee,44777,17.0
"",D,8,3,32.6,520,2025-05-28,RICH,MX,31.43,30.08,29.67,4.52,19.25,Free Moe Diva,25888,14.0
"",D,5,8,32.7,440,2025-05-23,GOUL,5,25.48,25.25,24.69,,3.25,Romaika,13455,6.0
"",D,1,6,32.3,388,2025-04-29,GOSF,M,22.87,22.87,22.02,,3.75,Wins And Tins,61,21.0
3. AXEDALE PRINCE,D,7,6,33.0,425,2025-06-18,BEN,Tier 3 - Grade 7,25.087,24.139,24.139,,14.25,REV TREASURE,7,8.0
"",D,7,8,33.3,500,2025-06-04,BEN,Mixed 6/7,29.237,28.689,28.555,,8.25,MONTANA ICON,7,8.0
"",D,6,3,33.6,425,2025-05-21,BEN,Tier 3 - Grade 7,24.981,24.228,24.228,,11.25,REIKO MIMOSA,6,6.0
"",D,2,6,34.0,425,2025-05-17,BEN,Grade 7,24.679,24.678,24.291,,0.25,SABATINI,2,3.2
"",D,1,2,34.2,390,2025-05-12,BAL,Tier 3 - Maiden,22.624,22.624,22.275,8.695,2.0,ARTICULATE,1,10.0
