Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. JEBRYNAH NITRO,D,1,7,32.8,515,2025-08-04,SAN,Grade 5,29.533,29.533,29.214,,1.5,HARVINGTON,1,1.9
"",D,3,4,32.7,450,2025-07-16,BAL,Grade 5,25.669,25.441,25.226,6.7075,3.5,LANKY LARRY,3,7.0
"",D,3,8,33.1,450,2025-07-09,BAL,Mixed 4/5,25.898,25.56,25.536,,5.25,HUMIDITY,3,18.0
"",D,4,1,33.2,400,2025-07-01,WAR,Grade 5,22.964,22.685,22.631,,4.25,FLYING DOORMAT,4,4.8
"",D,5,2,32.9,400,2025-06-20,WAR,Mixed 4/5,22.952,22.421,22.421,,8.0,Here Comes Artie,5,7.0
2. ASTON WALKER,D,3,3,32.9,525,2025-08-02,MEA,Grade 5,30.48,30.236,30.046,5.1675,3.75,Bay Tudor,3,10.0
"",D,6,1,33.2,460,2025-07-25,GEE,Grade 5 Final,26.266,25.693,25.693,,8.75,EXTRADITED,6,10.0
"",D,3,8,33.2,460,2025-07-18,GEE,Grade 5 Heat,25.996,25.854,25.767,6.575,2.25,EXTRADITED,3,12.0
"",D,2,9,32.9,525,2025-07-12,MEA,Grade 5,30.733,30.482,29.806,,3.75,PAW OLLIE,2,10.0
"",D,8,5,33.1,460,2025-07-04,GEE,Grade 5,26.743,25.9,25.597,,12.75,WESTSIDE WIZARD,8,6.0
3. PAW MAUD,B,4,6,26.1,460,2025-08-05,WAR,Mixed 4/5,26.27,26.087,25.904,6.587,2.75,REAPER,4,18.0
"",B,1,7,26.1,450,2025-07-31,WAR,Grade 5,25.455,25.455,24.844,,1.0,NOVA OWEN,1,6.0
"",B,4,4,26.1,450,2025-07-28,SHE,Grade 5,25.699,25.648,25.168,,1.0,DON'T TELL SHELL,4,3.6
"",B,2,8,26.1,450,2025-07-16,BAL,Restricted Win,25.578,25.51,25.226,6.7495,1.25,PINE BLUFF,2,3.4
"",B,3,1,26.0,450,2025-07-10,WAR,Grade 5,25.824,25.559,25.354,6.869,4.0,CANYA ULTIMATE,3,4.6
4. MORNING,D,2,7,33.7,515,2025-07-31,SAN,Grade 5,30.105,30.069,29.132,5.20425,0.75,JUMBUK SACHIN,2,7.5
