Dog Name,Sex,PLC,BOX,WGT,DIST,DATE,TRACK,G,TIME,WIN,BON,1 SEC,MGN,W/2G,PIR,SP
1. Winged Wonder,B,6,5,30.1,366,2025-05-21,CAPA,5,20.32,19.94,19.68,,5.25,He's Something,876,81.0
"",B,5,3,30.4,520,2025-05-01,APTH,M5,30.74,30.45,30.05,5.77,4.25,Venice Bale,445,23.0
"",B,7,1,30.5,600,2025-04-14,APMO,5,35.88,35.04,34.99,10.1,12.0,LUMBY,567,34.0
"",B,7,5,30.0,520,2025-04-07,APMO,M5,31.07,30.3,30.05,5.83,11.0,Shian Quirky,877,9.0
"",B,4,1,30.5,520,2025-03-31,APMO,M5,30.82,30.27,29.92,5.94,7.75,Shian Quirky,664,2.15
2. Lakoda Lacey,B,6,7,25.8,366,2025-07-02,CAPA,P5,21.16,20.88,20.22,,4.0,Port For Shore,646,101.0
"",B,7,5,25.9,366,2025-06-25,CAPA,P5,21.08,20.4,19.99,,9.75,Bat Sign,557,51.0
"",B,7,8,25.8,331,2025-06-15,APSU,5,19.72,19.37,18.69,7.33,5.0,Haytown's Trio,37,10.0
"",B,8,6,26.3,331,2025-06-05,APTH,5,20.2,19.37,18.95,7.5,11.75,Sirius Max,68,8.0
"",B,6,3,26.0,331,2025-05-29,APTH,5,19.7,19.09,18.89,7.44,8.75,Pure Athlete,76,8.0
3. Tuta Knight,D,8,7,28.4,331,2025-07-06,APSU,5,19.69,19.07,18.91,7.45,8.75,Hi Ellen,68,26.0
"",D,7,4,28.4,331,2025-06-29,APSU,5,19.76,19.07,18.99,7.34,9.75,WEBLEC WHISTLER,67,61.0
"",D,6,8,28.8,331,2025-06-22,APSU,5,19.81,18.88,18.68,7.47,13.25,Splendacious,86,101.0
"",D,1,1,28.8,331,2025-06-15,APSU,5,19.41,19.41,18.69,7.19,0.75,Destini Gazelle,11,4.0
"",D,4,1,28.8,366,2025-05-28,CAPA,P5,20.68,20.38,19.76,,4.25,Row Of Waves,114,15.0
4. Ripple Road,D,6,4,33.5,331,2025-06-22,APSU,5,19.86,19.32,18.68,7.51,7.75,Rockin' Hillside,76,41.0
"",D,7,3,33.7,366,2025-06-08,CAPA,5,20.94,19.82,19.63,,16.0,Tahitian Girl,577,101.0
"",D,6,3,33.7,331,2025-05-29,APTH,5,19.87,18.89,18.89,7.54,14.0,Marg,86,34.0
"",D,1,4,33.4,331,2025-05-25,APSU,5,19.36,19.36,18.91,7.29,1.0,Excuse,21,21.0
"",D,8,4,33.5,366,2025-05-18,CAPA,5,20.66,19.73,19.73,,13.25,Take Over Haze,888,101.0
